cal_date,open,high,low,close,volume,mkt_cap
2023-08-08,142.47,145.25,142.47,143.16,31567.1,8850130.0553
2023-08-09,142.45,143.5,139.58,140.5,41953.49,8685689.2482
2023-08-10,140.9,144.5,140.43,143.54,49603.17,8873621.5991
2023-08-11,143.9,143.9,138.33,139.58,56367.17,8628814.984
2023-08-14,137.34,140.89,137.3,138.18,33957.1,8542267.1908
2023-08-15,138.97,139.26,133.5,135.5,55200.47,8376589.9867
2023-08-16,135.05,138.09,133.45,133.52,47239.25,8254186.6791
2023-08-17,132.96,135.83,132.26,135.41,39944.85,8371026.1999
2023-08-18,138.0,138.3,132.59,134.5,50005.02,8314770.1344
2023-08-21,134.54,138.75,133.63,135.15,44377.73,8354953.0383
2023-08-22,136.77,139.0,132.16,138.14,60656.05,8539794.3967
2023-08-23,137.64,137.78,129.21,129.32,75395.67,7994543.2994
2023-08-24,129.92,136.0,129.35,133.8,63729.51,8271496.2377
2023-08-25,133.68,134.0,129.37,130.55,53364.43,8070581.7178
2023-08-28,140.0,142.41,130.03,130.56,87851.5,8071199.9163
2023-08-29,133.0,139.43,130.56,138.8,88841.46,8580595.4992
2023-08-30,143.0,149.55,141.75,146.79,143463.77,9074536.1191
2023-08-31,146.1,152.8,145.72,152.34,135378.26,9417636.2994
2023-09-01,153.2,159.8,149.3,151.57,127899.15,9370035.0131
2023-09-04,152.85,152.99,146.16,149.47,138724.57,9240213.3233
2023-09-05,149.49,151.15,147.69,148.86,103464.64,9202503.2134
2023-09-06,149.52,158.88,148.25,158.48,150952.3,9797210.1925
2023-09-07,155.87,155.88,147.51,148.16,132133.37,9159229.3168
2023-09-08,147.03,153.55,147.03,151.0,83564.17,9334797.6973
2023-09-11,149.99,150.48,147.68,148.88,66220.16,9203739.6104
2023-09-12,147.71,149.14,145.5,147.45,51160.09,9115337.2216
2023-09-13,146.85,151.3,145.0,147.06,55915.22,9091227.4792
2023-09-14,146.0,147.0,142.7,143.8,55703.14,8889694.7607
2023-09-15,143.99,147.72,141.32,144.59,62755.43,8938532.4441
2023-09-18,143.5,143.91,139.79,140.38,56854.69,8678270.8659
2023-09-19,140.28,141.68,136.5,140.78,52775.31,8702998.8068
2023-09-20,139.87,140.68,137.58,138.58,40156.77,8566995.1317
2023-09-21,138.59,139.2,136.82,137.22,32304.89,8482920.1326
2023-09-22,136.41,141.67,136.03,141.12,63223.71,8724017.5566
2023-09-25,140.11,144.91,139.32,142.4,61533.95,8803146.9675
2023-09-26,141.71,145.0,140.4,142.38,41571.89,8801910.5705
2023-09-27,142.01,144.5,137.7,139.98,56441.15,8653542.925
2023-09-28,140.06,152.0,138.89,150.55,115907.69,9306978.7638
2023-10-09,148.29,153.12,147.34,152.79,73617.01,9445455.2329
2023-10-10,152.79,155.55,150.33,151.0,71898.89,9334797.6973
2023-10-11,151.0,152.78,149.3,152.1,50895.46,9402799.5348
2023-10-12,153.84,163.36,153.84,161.9,127621.45,10008634.0874
2023-10-13,161.0,163.5,158.92,162.82,65432.84,10065508.3515
2023-10-16,164.13,164.35,153.62,158.65,94045.08,9807719.5674
2023-10-17,158.17,168.0,156.05,166.2,82727.61,10274459.4523
2023-10-18,166.0,172.24,162.9,162.9,89278.9,10070453.9397
2023-10-19,162.06,166.88,161.55,162.0,69634.26,10014816.0726
2023-10-20,160.25,164.8,158.66,159.5,78194.47,9860266.4419
2023-10-23,157.95,160.76,155.0,157.28,55418.42,9723026.3697
2023-10-24,158.33,169.88,157.67,167.1,100489.51,10330097.3193
2023-10-25,169.0,169.79,164.12,166.2,62861.84,10274459.4523
2023-10-26,164.03,167.5,161.77,164.75,56987.15,10184820.6664
2023-10-27,158.5,167.3,158.0,165.56,87808.57,10234894.7468
2023-10-30,163.89,173.66,161.28,169.68,106846.44,10489592.5383
2023-10-31,173.1,176.0,169.1,171.15,71474.9,10580467.7211
2023-11-01,170.8,172.2,167.5,168.2,46343.86,10398099.1569
2023-11-02,169.0,169.5,165.7,166.18,30579.51,10273223.0552
2023-11-03,166.09,168.4,164.04,165.38,58010.38,10223767.1734
2023-11-06,166.3,166.88,159.49,163.0,104363.21,10076635.9249
2023-11-07,162.0,165.22,161.05,165.2,70332.33,10212639.6
2023-11-08,165.96,173.99,164.51,171.95,109511.7,10629923.603
2023-11-09,171.0,171.96,165.1,168.19,62107.91,10397480.9583
2023-11-10,169.02,171.95,166.0,170.01,71059.72,10509993.0895
2023-11-13,170.7,173.3,169.5,171.72,52426.98,10615705.037
2023-11-14,170.8,174.99,168.82,173.52,59961.4,10726980.7711
2023-11-15,174.75,174.78,166.71,167.39,57748.36,10348025.0765
2023-11-16,166.8,167.21,163.16,165.0,49313.79,10200275.6295
2023-11-17,164.82,169.85,163.6,167.78,46893.7,10390270.1591
2023-11-20,167.4,169.58,162.2,164.97,53519.5,10216252.6412
2023-11-21,164.2,167.2,162.0,162.0,45682.75,10032326.6526
2023-11-22,161.68,162.68,158.85,159.69,38992.91,9889273.1059
2023-11-23,158.92,163.35,158.92,162.55,36265.57,10066387.0209
2023-11-24,161.4,164.5,160.21,160.77,31700.01,9956155.2836
2023-11-27,159.95,167.15,159.1,166.43,59042.79,10306667.437
2023-11-28,166.34,168.37,164.36,166.3,40048.86,10298616.8045
2023-11-29,166.01,170.7,165.91,166.9,44249.42,10335773.5699
2023-11-30,166.9,169.9,165.51,169.9,45659.53,10521557.3968
2023-12-01,169.01,170.67,167.47,169.02,35507.6,10467060.8075
2023-12-04,168.02,170.0,163.45,164.5,42799.1,10187146.5084
2023-12-05,163.51,164.0,161.47,163.29,36685.32,10112213.6982
2023-12-06,162.64,164.03,160.78,161.28,43779.91,9987738.5341
2023-12-07,161.68,162.3,152.81,154.04,93540.82,9539380.2319
2023-12-08,154.09,156.03,152.0,156.03,103076.87,9662616.8371
2023-12-11,154.0,159.11,153.77,158.51,67378.15,9816198.134
2023-12-12,157.9,159.19,156.3,158.51,39494.68,9816198.134
2023-12-13,158.15,162.28,157.4,157.85,38999.59,9775325.6921
2023-12-14,158.37,159.4,153.11,156.59,49849.33,9697296.4848
2023-12-15,155.4,156.36,152.89,153.5,40083.67,9505939.1431
2023-12-18,153.56,153.95,150.58,151.4,36184.05,9375890.4642
2023-12-19,151.7,155.05,151.34,153.3,36727.43,9493553.5546
2023-12-20,153.8,154.95,151.61,153.2,31546.0,9487360.7604
2023-12-21,152.7,156.59,151.72,155.01,39321.71,9599450.3359
2023-12-22,155.0,155.31,151.15,152.06,33892.29,9416762.9061
2023-12-25,152.0,153.4,147.73,150.5,31506.68,9320155.3162
2023-12-26,150.97,151.3,147.77,149.68,30463.04,9269374.4035
2023-12-27,149.08,159.78,148.77,157.56,66072.35,9757366.5888
2023-12-28,157.56,160.2,156.21,159.88,52854.44,9901039.4149
2023-12-29,160.26,160.29,152.8,153.6,95836.0,9512131.9373
2024-01-02,152.88,152.88,142.0,146.05,98389.4,9044575.9729
2024-01-03,145.43,149.08,144.73,145.44,42357.11,9006799.9281
2024-01-04,145.5,147.8,142.3,144.9,48620.84,8973358.8393
2024-01-05,144.0,146.38,143.2,144.2,48303.63,8930009.2797
2024-01-08,142.63,144.18,137.1,137.73,72553.46,8529335.493
2024-01-09,137.7,139.97,135.0,136.36,50059.03,8444494.212
2024-01-10,135.92,138.99,133.01,136.94,50323.09,8480412.4186
2024-01-11,136.0,138.49,135.61,137.5,45269.94,8515092.0663
2024-01-12,138.0,138.69,134.59,134.66,44606.38,8339216.7101
2024-01-15,136.61,141.25,134.66,137.29,82040.67,8502087.1984
2024-01-16,137.29,140.96,136.7,140.23,68605.92,8684155.3487
2024-01-17,139.53,140.5,136.35,136.71,48525.79,8466168.9918
2024-01-18,135.63,139.6,132.6,139.31,80211.6,8627181.6418
2024-01-19,139.31,143.2,139.31,141.52,77672.87,8764042.3943
2024-01-22,141.2,142.73,138.3,139.85,68247.76,8660622.7307
2024-01-23,138.78,139.59,135.11,137.11,56681.62,8490940.1688
2024-01-24,138.0,138.38,126.32,132.0,113734.11,8174488.3836
2024-01-25,131.88,135.79,129.0,134.96,65698.92,8357795.0928
2024-01-26,133.43,134.0,126.5,126.5,96928.47,7833884.701
2024-01-29,126.5,128.48,121.0,121.71,89591.78,7537249.8573
2024-01-30,120.5,121.35,114.6,114.71,84802.72,7103754.2612
2024-01-31,114.04,116.55,113.12,114.06,76830.04,7063501.0987
2024-02-01,114.0,120.49,111.82,116.81,100922.77,7233802.9401
2024-02-02,117.0,118.0,109.15,112.31,110377.37,6955127.1997
2024-02-05,112.6,113.5,104.92,111.5,113161.86,6904965.5665
2024-02-06,111.24,117.55,108.98,116.8,115292.0,7233183.6606
2024-02-07,117.15,123.25,115.03,119.48,122679.36,7399150.546
2024-02-08,123.91,126.12,120.15,122.77,104125.68,7602893.4762
2024-02-19,125.22,126.33,123.23,125.57,85963.8,7776291.7146
2024-02-20,125.45,125.8,122.28,123.8,53685.78,7666679.2567
2024-02-21,122.5,127.26,121.51,124.8,65422.31,7728607.199
2024-02-22,124.78,126.84,124.12,125.8,55467.75,7790535.1413
2024-02-23,126.81,130.8,125.3,130.58,78967.86,8086550.7055
2024-02-26,132.0,134.0,129.25,130.19,70759.52,8062398.808
2024-02-27,129.2,139.0,128.0,138.45,97507.38,8573923.6114
2024-02-28,137.8,141.25,133.41,133.41,87201.3,8261806.7822
2024-02-29,137.0,147.8,136.5,146.79,141092.01,9090402.6502
2024-03-01,147.79,147.99,144.88,147.1,88586.11,9109600.3123
2024-03-04,147.1,150.49,145.12,149.0,80262.07,9227263.4027
2024-03-05,148.0,150.38,146.27,149.57,77504.33,9262562.3298
2024-03-06,149.54,149.54,144.3,146.12,61570.17,9048910.9289
2024-03-07,147.97,150.33,144.84,145.88,56484.75,9034048.2227
2024-03-08,146.2,149.4,145.66,148.88,53676.66,9219832.0496
2024-03-11,146.99,150.0,146.3,149.86,53622.03,9280521.4331
2024-03-12,149.86,156.95,149.15,155.99,109660.63,9660139.7194
2024-03-13,155.99,157.88,153.28,154.0,53096.19,9536903.1142
2024-03-14,152.8,154.46,149.96,151.49,50450.45,9381463.979
2024-03-15,151.49,151.79,148.11,150.58,39277.56,9325109.5515
2024-03-18,151.87,155.2,150.3,155.09,66202.72,9604404.5713
2024-03-19,154.01,155.52,151.87,153.58,55753.55,9510893.3784
2024-03-20,153.02,155.16,152.3,154.38,42624.29,9560435.7323
2024-03-21,155.01,161.71,154.8,155.89,65424.89,9653946.9251
2024-03-22,156.0,161.67,155.0,158.81,79131.66,9834776.5167
2024-03-25,158.0,163.07,155.3,156.72,64458.15,9705347.1173
2024-03-26,157.81,159.66,152.56,152.79,54849.97,9461970.304
2024-03-27,153.37,154.3,150.59,150.79,47113.38,9338114.4194
2024-03-28,151.74,151.9,147.5,149.26,53672.56,9243364.6677
2024-03-29,149.0,151.5,145.71,149.3,43307.72,9245841.7854
2024-04-01,151.0,153.8,149.8,151.75,47176.46,9397565.244
2024-04-02,151.76,152.75,148.56,149.55,37925.29,9261323.771
2024-04-03,150.0,151.99,146.9,150.09,43969.91,9294764.8598
2024-04-08,150.6,153.79,149.01,149.2,40784.47,9251492.9348
2024-04-09,148.4,149.6,145.8,147.42,37479.35,9141119.8957
2024-04-10,147.22,147.42,142.67,142.99,52437.21,8866427.4446
2024-04-11,142.0,145.22,139.39,140.1,52393.44,8687226.2745
2024-04-12,140.6,140.98,138.5,138.66,38718.98,8597935.7261
2024-04-15,140.44,148.9,140.07,146.49,80755.11,9083453.0832
2024-04-16,144.8,147.64,143.55,143.59,42003.38,8903631.8398
2024-04-17,144.66,145.15,140.18,141.84,69084.97,8795119.0206
2024-04-18,141.19,141.68,137.66,137.88,68510.46,8549570.0124
2024-04-19,136.52,136.94,133.09,133.85,58694.33,8299680.4914
2024-04-22,133.03,136.66,131.16,134.49,42696.69,8339365.1796
2024-04-23,135.28,135.49,133.2,134.3,33135.18,8327583.7878
2024-04-24,134.98,136.5,134.26,135.52,43301.11,8403232.7247
2024-04-25,135.5,136.88,134.39,135.78,43051.18,8419354.6292
2024-04-26,133.51,136.92,130.61,135.04,111405.82,8373469.2085
2024-04-29,135.01,146.51,134.7,145.68,124420.25,9033227.1497
2024-04-30,145.6,146.52,141.64,141.67,62246.74,8784577.7753
2024-05-06,143.1,146.0,141.11,143.21,65040.79,8880069.0562
2024-05-07,143.0,143.7,139.82,140.42,45180.5,8707068.6186
2024-05-08,139.91,141.0,136.01,136.7,44050.78,8476401.3685
2024-05-09,136.7,139.17,136.28,138.13,46085.73,8565071.8437
2024-05-10,138.56,138.96,130.1,133.04,78958.58,8249454.5579
2024-05-13,131.51,135.39,130.74,130.99,43077.34,8122339.541
2024-05-14,131.84,132.66,129.53,131.26,44424.76,8139081.5189
2024-05-15,130.67,132.4,129.78,129.84,28730.35,8051031.117
2024-05-16,131.0,131.09,128.5,129.13,40881.28,8007005.916
2024-05-17,129.31,130.95,128.18,130.71,28752.95,8104977.49
2024-05-20,131.0,134.73,130.23,131.41,60653.39,8148382.6177
2024-05-21,131.6,134.88,131.0,133.62,49101.99,8285418.8066
2024-05-22,133.55,134.5,131.8,133.65,36236.86,8287279.0263
2024-05-23,133.88,135.6,132.88,133.64,42570.17,8286658.9531
2024-05-24,133.72,134.02,130.0,130.4,34914.46,8085755.2191
2024-05-27,126.0,129.99,122.22,129.41,117151.07,8024367.9671
2024-05-28,129.41,136.37,128.99,130.41,89279.21,8086375.2924
2024-05-29,129.46,131.02,128.1,129.5,43120.14,8029948.6264
2024-05-30,129.6,132.79,128.1,131.84,52007.07,8175045.7676
2024-05-31,131.62,132.25,128.24,129.75,51527.5,8045450.4577
2024-06-03,132.34,138.0,132.05,137.31,104734.92,8514225.8369
2024-06-04,136.5,140.13,136.38,139.88,60258.26,8673584.663
2024-06-05,140.0,143.04,139.18,140.8,59302.37,8730631.4022
2024-06-06,141.88,143.8,139.61,140.09,66915.05,8686606.2013
2024-06-07,140.98,144.2,139.62,142.25,62243.5,8820542.0239
2024-06-11,142.52,148.18,142.52,147.96,96258.79,9174603.8514
2024-06-12,148.57,149.25,144.28,145.13,90719.94,8999123.1208
2024-06-13,146.01,147.15,143.77,144.9,78962.38,8984861.436
2024-06-14,144.0,144.5,138.57,140.56,138709.15,8715749.6442
2024-06-17,140.16,143.3,137.6,142.29,83744.33,8823022.3169
2024-06-18,142.0,145.8,141.99,142.97,67279.54,8865187.2981
2024-06-19,144.99,147.55,142.9,145.51,81690.57,9022685.9044
2024-06-20,145.52,152.37,144.0,148.08,89466.6,9182044.7304
2024-06-21,146.01,151.12,145.91,150.5,67210.63,9350647.775
2024-06-24,150.29,152.58,147.37,147.51,74290.31,9164877.4305
2024-06-25,147.01,147.51,140.2,141.3,92978.9,8779046.715
2024-06-26,142.02,144.26,139.3,143.59,47496.8,8921325.6745
2024-06-27,142.51,144.3,141.23,141.43,44133.24,8787123.6865
2024-06-28,140.8,143.0,139.41,141.26,56438.35,8776561.493
2024-07-01,141.1,142.68,136.5,142.27,52665.13,8839313.3485
2024-07-02,141.58,142.2,137.87,138.31,41304.81,8593276.3705
2024-07-03,138.31,144.49,137.19,143.56,60381.68,8919461.758
2024-07-04,143.0,143.99,140.5,140.6,34007.72,8735555.33
2024-07-05,140.02,140.5,135.0,138.5,53045.53,8605081.175
2024-07-08,138.6,139.88,137.11,138.06,39514.87,8577743.733
2024-07-09,137.99,142.33,137.33,141.9,56877.18,8816325.045
2024-07-10,141.1,144.5,140.81,142.02,39559.72,8823780.711
2024-07-11,144.68,144.69,135.01,139.66,84984.16,8677152.613
2024-07-12,138.0,142.45,136.47,141.03,51510.55,8762271.4665
2024-07-15,141.32,143.81,141.1,143.44,49440.5,8912006.092
2024-07-16,142.6,148.13,141.05,147.3,74595.0,9151830.015
2024-07-17,146.59,152.56,146.23,149.91,93942.57,9313990.7505
2024-07-18,148.23,155.38,147.85,153.0,94576.04,9505974.15
2024-07-19,152.83,154.45,150.52,153.85,82639.39,9558785.1175
2024-07-22,153.55,154.77,151.3,152.69,60812.11,9486713.6795
2024-07-23,152.5,152.97,147.7,147.92,57480.1,9190350.956
2024-07-24,147.57,148.96,145.18,145.7,43321.44,9052421.135
2024-07-25,144.44,146.44,142.65,142.89,40592.77,8877834.2895
2024-07-26,142.7,147.31,141.4,146.78,43423.11,9119522.129
2024-07-29,146.9,149.79,144.34,144.34,40940.93,8967923.587
2024-07-30,144.48,147.87,143.0,147.55,39795.36,9167362.6525
2024-07-31,146.78,157.5,146.78,157.2,82997.18,9766922.46
2024-08-01,158.46,160.69,155.7,158.44,68375.88,9843964.342
2024-08-02,156.6,162.45,156.32,158.6,72535.56,9853905.23
2024-08-05,157.63,161.49,152.52,153.39,82568.73,9530205.0645
2024-08-06,155.55,155.98,151.66,154.13,49967.47,9576181.6715
2024-08-07,153.5,157.3,151.74,152.55,45529.76,9478015.4025
2024-08-08,151.5,157.5,149.5,155.16,60747.82,9640176.138
2024-08-09,157.3,158.5,153.18,153.27,49792.85,9522749.3985
2024-08-12,152.4,154.5,150.26,152.6,37346.59,9481121.93
2024-08-13,152.63,155.38,152.12,155.37,32504.12,9653223.5535
2024-08-14,155.14,155.3,147.2,147.72,68574.45,9177924.846
2024-08-15,146.85,149.48,146.2,148.41,48028.26,9220794.9255
2024-08-16,148.11,149.78,145.81,146.92,52451.6,9128220.406
2024-08-19,146.45,147.96,145.11,145.95,35348.34,9067953.7725
2024-08-20,145.57,147.11,143.36,144.33,32434.46,8967302.2815
2024-08-21,144.27,145.13,141.82,142.11,31592.53,8829372.4605
2024-08-22,142.12,142.38,137.71,138.8,58687.53,8623720.34
2024-08-23,136.0,136.0,124.03,131.01,176919.35,8139723.3555
2024-08-26,129.8,133.88,129.17,130.46,58745.95,8105551.553
2024-08-27,130.01,131.49,128.99,130.0,40845.48,8076971.5
2024-08-28,130.2,131.43,128.4,129.27,39186.06,8031616.1985
2024-08-29,128.0,133.77,127.8,132.3,44984.97,8219871.765
2024-08-30,132.6,136.32,132.01,135.05,58778.26,8390730.7775
2024-09-02,134.8,135.24,127.8,127.82,54973.04,7941526.901
2024-09-03,128.1,130.02,128.01,128.81,29087.37,8003036.1455
2024-09-04,127.99,130.11,126.99,127.15,33012.71,7899899.4325
2024-09-05,126.88,129.05,126.6,128.58,30899.01,7988746.119
2024-09-06,128.84,129.8,127.2,127.41,20376.72,7916053.3755
2024-09-09,127.9,129.7,126.76,127.45,27236.22,7918538.5975
2024-09-10,128.0,130.51,127.12,129.76,33036.37,8062060.168
2024-09-11,129.01,131.24,128.58,130.65,33992.34,8117356.3575
2024-09-12,130.65,131.8,129.2,130.02,24904.94,8078214.111
2024-09-13,129.8,130.35,123.79,125.48,55056.71,7796141.414
2024-09-18,125.61,125.99,122.35,124.07,34133.31,7708537.3385
2024-09-19,124.32,126.8,122.2,124.44,43463.92,7731525.642
2024-09-20,124.5,124.86,118.85,120.51,68182.17,7487352.5805
2024-09-23,121.0,121.18,116.61,117.3,63064.44,7287913.515
2024-09-24,118.9,121.77,115.5,121.2,83136.23,7530222.66
2024-09-25,123.01,126.5,120.75,120.97,87444.68,7515932.6335
2024-09-26,120.88,127.5,119.11,127.44,83139.37,7917917.292
2024-09-27,130.01,138.8,130.0,136.9,75082.75,8505672.295
2024-09-30,145.0,164.2,144.49,164.0,196687.75,10189410.2
2024-10-08,196.8,196.8,186.1,196.8,247401.87,12227292.24
2024-10-09,192.0,217.0,185.5,198.0,428137.03,12301848.9
2024-10-10,202.0,202.0,179.48,180.18,257193.83,11194682.499
2024-10-11,174.0,181.17,166.02,168.56,150909.57,10472725.508
2024-10-14,168.1,175.2,162.51,173.25,158366.08,10764117.7875
2024-10-15,173.26,177.98,169.1,169.1,129618.8,10506276.005
2024-10-16,159.0,167.77,158.88,163.46,111221.21,10155859.703
2024-10-17,165.9,167.83,162.57,163.5,104062.4,10158344.925
2024-10-18,163.5,195.0,161.03,185.65,241754.17,11534536.6075
2024-10-21,187.09,201.0,182.0,187.13,260996.47,11626489.8215
2024-10-22,185.0,189.01,180.21,182.83,153812.41,11359328.4565
2024-10-23,181.5,184.58,178.23,179.95,101382.91,11180392.4725
2024-10-24,178.9,182.99,178.38,180.0,77677.15,11183499.0
2024-10-25,180.99,188.81,178.62,183.45,109818.41,11414351.4405
2024-10-28,183.0,183.32,179.62,180.88,71259.44,11254444.7454
2024-10-29,180.65,185.88,180.13,180.3,107158.91,11218356.8532
2024-10-30,182.9,184.22,177.7,181.15,108459.51,11271244.2815
2024-10-31,181.0,199.0,177.4,192.43,187549.88,11973091.5655
2024-11-01,192.43,196.69,188.5,188.61,136978.06,11735409.2406
2024-11-04,188.0,203.9,186.0,199.82,130001.81,12432901.0893
2024-11-05,198.0,207.69,197.51,202.5,151643.25,12599652.0398
2024-11-06,202.0,210.8,198.11,201.31,152207.12,12525609.6401
2024-11-07,200.5,209.8,198.96,208.0,126658.99,12941864.8112
2024-11-08,213.18,229.26,208.99,217.15,196777.4,13511182.4219
2024-11-11,223.5,249.0,223.0,245.15,216785.63,15253356.5311
2024-11-12,243.0,256.99,239.0,246.3,184423.42,15324910.1106
2024-11-13,240.0,249.66,237.02,242.5,123350.26,15088472.1958
2024-11-14,240.01,245.0,232.95,235.0,129976.97,14621818.4165
2024-11-15,232.0,235.0,211.7,212.2,199878.2,13203190.9276
2024-11-18,214.0,219.6,207.75,211.08,140412.33,13136853.7184
2024-11-19,213.33,217.5,205.97,215.15,125710.86,13390155.7585
2024-11-20,214.0,216.4,210.13,213.01,92611.21,13256969.9192
2024-11-21,211.02,219.87,210.0,216.5,104305.27,13474174.8628
2024-11-22,218.0,223.33,209.32,209.46,109894.03,13036030.7933
2024-11-25,208.18,212.28,203.21,203.48,97234.1,12663857.2798
2024-11-26,205.39,208.0,203.98,205.24,60462.76,12773393.2971
2024-11-27,204.1,213.02,198.66,211.84,107300.36,13184153.3622
2024-11-28,213.02,215.52,210.36,210.78,98376.26,13118182.8063
2024-11-29,209.0,227.5,208.62,222.0,126708.1,13816474.917
2024-12-02,221.56,224.0,216.5,220.0,119934.5,13692002.17
2024-12-03,221.5,223.98,211.2,212.89,94055.29,13249501.5544
2024-12-04,216.3,219.86,212.33,213.71,85312.36,13300535.3807
2024-12-05,211.0,214.07,209.36,212.47,65876.39,13223362.2775
2024-12-06,212.48,219.0,210.53,216.09,70763.07,13448657.9496
2024-12-09,214.9,218.64,211.5,214.04,52945.01,13321073.3839
2024-12-10,228.0,229.66,215.69,217.02,94548.38,13506537.777
2024-12-11,217.02,219.5,205.02,205.8,120283.78,12808245.6663
2024-12-12,204.0,207.0,201.41,205.9,98614.84,12814469.3037
2024-12-13,203.9,204.74,198.4,200.51,126055.98,12479015.2505
2024-12-16,199.4,200.26,190.25,192.0,119413.22,11949383.712
2024-12-17,192.01,193.77,190.22,190.9,72802.68,11880923.7012
2024-12-18,192.0,202.0,192.0,194.3,146162.78,12092527.3711
2024-12-19,190.07,196.17,188.8,194.88,117885.69,12128624.4677
2024-12-20,194.27,202.49,193.8,196.85,150405.17,12251230.1235
2024-12-23,197.78,200.98,195.03,197.0,107748.52,12260565.5795
2024-12-24,196.95,200.38,193.28,199.88,99550.38,12439806.3352
2024-12-25,199.88,202.2,195.55,196.0,79841.22,12198329.206
2024-12-26,195.0,199.0,193.63,195.91,78749.81,12192727.9324
2024-12-27,195.91,204.98,193.31,197.35,155599.32,12282348.3102
2024-12-30,197.4,201.19,196.19,198.0,85042.94,12322801.953
2024-12-31,197.85,198.5,188.9,189.16,100279.06,11772632.4113
2025-01-02,188.81,188.87,178.65,180.9,113828.9,11258559.9662
2025-01-03,181.18,184.85,179.77,181.53,89111.93,11297768.8815
2025-01-06,181.0,183.83,178.8,181.71,54551.17,11308971.4287
2025-01-07,181.8,185.5,181.22,184.33,74461.37,11472030.7273
2025-01-08,183.0,185.97,178.0,183.01,85299.0,11389878.7142
2025-01-09,184.7,185.8,182.0,182.01,62703.41,11327642.3407
2025-01-10,182.69,185.28,179.1,179.1,75881.76,11146534.4939
2025-01-13,174.81,181.15,174.51,178.96,60235.0,11137821.4016
2025-01-14,180.6,188.68,178.07,188.45,96357.67,11728444.5861
2025-01-15,189.73,193.88,186.17,186.39,89386.98,11600237.6567
2025-01-16,188.0,193.66,185.25,188.0,91723.85,11700438.218
2025-01-17,187.12,194.0,186.86,188.6,77616.78,11737780.0421
2025-01-20,189.66,191.36,187.28,188.18,54545.38,11711640.7652
2025-01-21,189.3,190.0,185.66,186.87,75140.52,11630111.1159
2025-01-22,186.2,186.68,182.66,185.13,63939.51,11521819.8261
2025-01-23,187.5,191.02,185.57,185.82,79761.6,11564762.9238
2025-01-24,185.0,187.5,184.88,185.48,56653.73,11543602.5568
2025-01-27,186.0,187.29,180.01,180.09,59067.6,11208148.5036
2025-02-05,185.7,186.0,178.95,181.94,86999.87,11323285.7946
2025-02-06,180.16,195.3,180.11,192.57,141565.53,11984858.4449
2025-02-07,192.0,195.01,188.5,192.24,128592.96,11964320.4416
2025-02-10,192.25,192.99,188.65,191.16,94605.72,11897105.1583
2025-02-11,191.16,191.23,186.11,187.41,69841.09,11663718.7576
2025-02-12,190.99,197.42,189.67,196.93,147508.3,12256209.0334
2025-02-13,196.93,197.0,190.6,190.6,87940.94,11862252.7891
2025-02-14,189.0,191.4,186.5,190.52,78837.99,11857273.8792
2025-02-17,190.5,195.77,189.52,193.21,102125.12,12024689.7239
2025-02-18,193.5,199.0,192.5,192.5,153365.9,11980501.8988
2025-02-19,192.0,203.4,191.84,201.27,178454.97,12526314.8943
2025-02-20,201.0,206.89,200.3,205.1,139800.39,12764680.2049
2025-02-21,208.0,214.6,205.0,211.36,158589.4,13154279.903
2025-02-24,210.0,219.35,209.8,218.1,137523.98,13573753.0604
2025-02-25,214.99,220.99,211.0,213.5,114600.74,13287465.7423
2025-02-26,214.87,215.8,208.8,214.84,109168.27,13370862.4827
2025-02-27,213.72,213.83,204.8,210.51,120579.5,13101378.9855
2025-02-28,212.19,213.88,201.5,204.27,119826.42,12713024.0148
2025-03-03,204.67,205.5,198.37,199.98,96148.08,12446029.9725
2025-03-04,198.0,202.88,196.2,200.9,81818.96,12503287.4362
2025-03-05,201.19,203.95,199.16,202.71,71946.6,12615935.2722
2025-03-06,208.0,217.88,207.16,215.89,148256.63,13436210.6749
2025-03-07,214.6,217.28,212.84,214.66,75881.13,13359659.9355
2025-03-10,212.29,214.49,204.81,206.0,107824.47,12820692.941
2025-03-11,203.0,208.36,202.7,204.7,64033.65,12739785.6555
2025-03-12,207.98,208.25,200.8,200.86,73785.79,12500797.9812
2025-03-13,201.11,201.88,197.4,199.69,64052.97,12427981.4242
2025-03-14,200.0,204.86,198.5,204.31,79444.63,12715513.4698
2025-03-17,203.1,203.7,199.1,199.7,56277.91,12428603.788
2025-03-18,201.7,204.54,200.48,204.0,59695.11,12696220.194
2025-03-19,202.85,203.75,198.38,198.6,49207.85,12360143.7771
2025-03-20,198.6,201.06,193.5,193.7,62244.86,12055185.547
2025-03-21,193.2,196.2,190.45,191.24,62439.3,11902084.0681
2025-03-24,190.11,194.83,188.4,191.1,60806.09,11893370.9759
2025-03-25,191.2,192.9,189.49,190.87,42028.97,11879056.6099
2025-03-26,190.8,193.39,188.03,188.5,40436.01,11731556.4048
2025-03-27,189.11,192.39,186.5,189.69,55085.25,11805617.6892
2025-03-28,190.02,190.66,184.15,184.31,86804.95,11470785.9998
2025-03-31,184.26,186.37,181.75,184.36,59133.35,11473897.8185
2025-04-01,184.93,187.98,183.91,186.46,50016.78,11604594.2028
2025-04-02,186.0,187.55,184.03,184.6,36103.08,11488834.5481
2025-04-03,183.46,189.62,183.46,186.6,57154.51,11613307.2951
2025-04-07,178.5,188.0,166.66,176.0,139135.68,10953601.736
